Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
656,114,22,5.381763680816611,4.421052631578948,8.075438596491228,13.82894736842106,43.46052631578947,15.851754385964913,9.33061755301121,69.3859649122807,87.79725064648898,9.0,8.999999999999996,14.120000000000001,47.5,88.0,75,0.44424489970567776,1.0,7.200000000000003,13.339999999999995,39.5,0.3604569950984374,63,613.5210596130937,205.27358616624662,818.7946457793403,382.8
657,127,22,4.167193416103616,4.433070866141732,8.10472440944882,13.820000000000006,43.44881889763779,14.519685039370083,9.515959640736398,69.55905511811024,87.79725064648898,9.0,8.999999999999996,14.120000000000001,47.5,87.0,76,0.44424489970567776,1.0,7.100000000000003,13.339999999999995,39.5,0.07717851289338373,63,529.2335638451592,209.35111209620075,738.5846759413599,360.20000000000005
658,137,25,3.5057756298913967,4.306569343065694,8.149635036496353,13.798540145985406,43.31386861313869,13.989051094890513,8.307849840774518,69.5912408759124,87.79725064648898,9.0,9.099999999999996,14.120000000000001,47.5,86.0,76,0.42013265311580245,1.0,7.100000000000003,13.339999999999995,39.5,0.0058622746499730205,63,480.29126129512133,207.69624601936295,687.9875073144842,368.00000000000006
659,141,22,2.569045515585192,4.177304964539007,8.178723404255322,13.789787234042558,43.234042553191486,13.712056737588652,13.03108524572902,69.63829787234043,16.879361794216408,9.0,9.099999999999996,14.120000000000001,47.5,87.79725064648898,76,0.42013265311580245,1.0,7.100000000000003,13.339999999999995,39.5,0.10796298079992095,63,362.23541769751205,286.68387540603845,648.9192931035504,318.6
660,140,17,3.2771087760715876,4.121428571428571,8.204285714285714,13.782714285714292,43.27857142857143,14.872857142857141,9.437827531978932,69.8,88.44587596973346,9.0,9.099999999999996,14.120000000000001,47.5,84.0,76,0.42013265311580245,1.0,7.100000000000003,13.339999999999995,39.5,0.2972506464889726,63,458.79522865002224,160.44306804364186,619.2382966936641,311.6
661,132,23,3.0985304349634872,4.25,8.203030303030303,13.783636363636369,43.31439393939394,15.047727272727272,6.943933557431058,69.88636363636364,44.22293798486673,10.0,9.099999999999996,14.120000000000001,47.5,83.0,76,0.42013265311580245,1.0,7.100000000000003,13.339999999999995,39.5,0.44424489970567776,63,409.00601741518034,159.71047182091434,568.7164892360947,381.49999999999994
662,134,14,2.861105225150719,4.291044776119403,8.178358208955226,13.798059701492543,43.42164179104478,16.36044776119403,9.730357996121565,70.08955223880596,22.111468992433366,10.0,9.099999999999996,14.120000000000001,47.5,82.0,76,0.42013265311580245,1.0,7.100000000000003,13.339999999999995,39.5,0.2675261194246552,63,383.38810017019637,136.2250119457019,519.6131121158983,327.79999999999995
663,139,14,2.5967806943651106,4.273381294964029,8.151798561151079,13.802733812949647,43.410071942446045,16.10647482014389,8.868447601059348,70.20143884892086,11.055734496216683,10.0,9.099999999999996,14.120000000000001,47.5,81.0,77,0.26374002803463137,1.0,7.100000000000003,13.339999999999995,39.5,0.4966489387282335,63,360.9525165167504,124.15826641483086,485.11078293158124,280.09999999999997
664,134,15,3.056632761187089,4.3059701492537314,8.10820895522388,13.817313432835826,43.47761194029851,15.44626865671642,3.5656883572411764,70.47014925373135,81.70534575491294,10.0,9.099999999999996,14.120000000000001,47.5,24.0,77,0.26374002803463137,1.0,7.100000000000003,13.339999999999995,39.5,0.20048394118124913,63,409.58878999906995,53.485325358617644,463.07411535768756,248.49999999999997
665,127,15,3.061617402194794,4.346456692913386,8.10708661417323,13.810551181102367,43.42125984251968,16.19291338582677,3.8392047097264252,70.43307086614173,81.70534575491294,10.0,9.099999999999996,14.120000000000001,47.5,23.0,77,0.26374002803463137,1.0,7.100000000000003,13.279999999999994,39.5,0.03278429425622331,64,388.82541007873886,57.58807064589638,446.41348072463524,359.5
666,122,8,3.2380934902160736,4.434426229508197,8.101639344262296,13.807704918032787,43.43032786885246,18.131147540983598,4.3120484859769235,70.42622950819673,81.70534575491294,10.0,9.099999999999996,14.120000000000001,48.0,22.0,77,0.26374002803463137,1.0,7.100000000000003,13.279999999999994,39.5,0.852672877456467,64,395.047405806361,34.49638788781539,429.5437936941764,365.7
667,123,5,3.2857097401473756,4.430894308943089,8.108130081300812,13.81707317073171,43.5,20.060975609756092,2.470998614949111,70.6910569105691,81.70534575491294,10.0,9.099999999999996,14.120000000000001,48.0,3.686724310656734,77,0.26374002803463137,1.0,7.100000000000003,13.279999999999994,39.5,1.9136749355883085,64,404.1422980381272,12.354993074745556,416.49729111287274,316.3
668,113,15,3.0889368666826513,4.601769911504425,8.09203539823009,13.83327433628319,43.61946902654867,20.8716814159292,2.2591351465834246,70.96460176991151,40.85267287745647,10.0,9.099999999999996,14.120000000000001,48.0,10.89627669115232,77,0.26374002803463137,1.0,7.100000000000003,13.279999999999994,39.5,0.4966489387282335,64,349.0498659351396,33.88702719875137,382.936893133891,465.2
669,108,14,2.9307349155503153,4.518518518518518,8.103703703703705,13.831666666666669,43.592592592592595,20.755555555555556,2.3564871073411697,70.99074074074075,20.426336438728235,10.0,9.099999999999996,14.120000000000001,48.0,5.7546032298496606,77,0.26374002803463137,1.0,7.100000000000003,13.279999999999994,39.5,0.054960112138525474,64,316.51937087943406,32.990819502776375,349.51019038221045,270.4
670,110,7,2.7945016602634847,4.554545454545455,8.109090909090911,13.846181818181813,43.695454545454545,20.424545454545452,1.8761514124523007,71.3,10.509206459699321,10.0,9.099999999999996,14.120000000000001,48.0,4.386158860027166,77,0.26374002803463137,1.0,7.3000000000000025,13.339999999999995,39.5,0.5404256815493335,64,307.3951826289833,13.133059887166105,320.5282425161494,130.6
671,107,12,2.5812217188205517,4.654205607476635,8.12429906542056,13.840747663551403,43.728971962616825,19.82336448598131,2.11912929935033,71.35514018691589,6.8018565152238555,10.0,9.099999999999996,14.120000000000001,48.0,5.506877541286305,77,0.26374002803463137,1.0,7.3000000000000025,13.339999999999995,39.5,0.4966489387282335,64,276.19072391379905,25.42955159220396,301.620275506003,294.19999999999993
672,95,19,2.6343244170136626,4.705263157894737,8.08105263157895,13.870526315789471,43.97894736842105,19.41473684210526,2.0225561902885523,71.84210526315789,7.817058214165685,10.0,9.099999999999996,14.120000000000001,48.0,6.8018565152238555,77,0.38019897967370364,1.0,7.3000000000000025,13.339999999999995,40.0,0.20926911327730258,64,250.26081961629794,38.42856761548249,288.6893872317804,291.9
673,89,15,2.5217662826580436,4.730337078651686,8.067415730337082,13.877977528089884,43.949438202247194,19.68426966292135,2.8521409596601073,71.9438202247191,8.868757516892725,10.0,9.099999999999996,14.120000000000001,48.0,6.8018565152238555,77,0.38019897967370364,1.0,7.3000000000000025,13.339999999999995,40.0,0.3772690595325665,64,224.4371991565659,42.78211439490161,267.2193135514675,254.89999999999998
674,85,15,2.507919065212117,4.847058823529411,8.054117647058826,13.883529411764702,43.98823529411764,20.51411764705882,2.3489268816360354,72.01176470588236,7.675951359417256,10.0,9.099999999999996,14.120000000000001,48.0,5.8018565152238555,77,0.38019897967370364,1.0,7.3000000000000025,13.339999999999995,40.0,0.278914692276123,65,213.17312054302994,35.23390322454053,248.40702376757048,241.69999999999996
675,79,12,2.7057872789592574,4.962025316455696,8.046835443037976,13.88759493670886,44.01898734177215,21.120253164556964,1.5811735039851493,72.0379746835443,7.423899898232778,10.0,9.099999999999996,14.120000000000001,48.0,4.8018565152238555,77,0.38019897967370364,1.0,7.3000000000000025,13.339999999999995,40.0,0.0746897242626936,65,213.75719503778134,18.974082047821792,232.73127708560312,175.2
676,76,9,2.7282064977673626,5.0394736842105265,8.046052631578947,13.889473684210522,44.01973684210526,21.37894736842105,1.5649442334073411,72.03947368421052,7.423899898232778,10.0,9.099999999999996,14.120000000000001,48.0,3.8018565152238555,77,0.38019897967370364,1.0,7.3000000000000025,13.339999999999995,40.0,0.23435507109763432,65,207.34369383031955,14.084498100666071,221.42819193098563,70.5
677,70,8,2.8742595319259325,5.1,8.054285714285713,13.890285714285714,44.02857142857143,21.728571428571424,1.5091421646406613,72.08571428571429,7.423899898232778,10.0,9.099999999999996,14.120000000000001,48.0,2.8773016149248303,77,0.38019897967370364,1.0,7.3000000000000025,13.339999999999995,40.0,0.020795918694814564,65,201.1981672348153,12.07313731712529,213.27130455194057,104.7
678,68,4,2.863008148145829,5.088235294117647,8.063235294117646,13.88705882352941,43.98529411764706,22.617647058823525,2.938257441990225,72.05882352941177,7.423899898232778,10.0,9.099999999999996,14.120000000000001,48.0,5.705547180184505,77,0.38019897967370364,1.0,7.3000000000000025,13.339999999999995,40.0,0.9328608806472523,65,194.6845540739164,11.7530297679609,206.43758384187728,95.8
679,67,3,2.9009891326721537,5.1940298507462686,8.035820895522384,13.895223880597015,44.08955223880597,23.917910447761194,2.3306914387489925,72.29850746268657,7.423899898232778,10.0,8.899999999999997,14.120000000000001,48.0,4.705547180184505,77,0.38019897967370364,1.0,7.3000000000000025,13.339999999999995,40.0,0.6744925496684323,65,194.3662718890343,6.992074316246978,201.35834620528126,83.69999999999999
680,63,4,2.924886948112703,5.126984126984127,8.04444444444444,13.898095238095237,44.07936507936508,25.012698412698416,3.6039939811281467,72.33333333333333,11.129447078417282,10.0,8.899999999999997,14.120000000000001,48.0,5.456180241511613,77,0.38019897967370364,1.0,7.3000000000000025,13.339999999999995,40.0,1.6121434235276717,65,184.26787773110027,14.415975924512587,198.68385365561286,90.3
681,59,8,2.9437300993820656,5.254237288135593,8.01694915254237,13.900338983050847,44.09322033898305,25.72203389830509,2.277677002808335,72.2542372881356,8.353368643821028,10.0,8.899999999999997,14.120000000000001,48.0,4.7390939771214455,77,0.38019897967370364,1.0,7.3000000000000025,13.339999999999995,40.0,0.6121434235276717,65,173.68007586354187,18.22141602246668,191.90149188600856,122.8
682,58,7,2.9699385927045476,5.275862068965517,8.001724137931033,13.907931034482758,44.12931034482759,26.17758620689655,1.420652560665978,72.27586206896552,6.741111390248757,10.0,8.899999999999997,14.120000000000001,48.0,3.7390939771214455,77,0.602672877456467,1.0,7.3000000000000025,13.459999999999996,40.0,0.01683091426395933,65,172.25643837686377,9.944567924661845,182.2010063015256,33.49999999999999
683,54,7,2.9942495327843717,5.333333333333333,7.9944444444444445,13.897777777777776,44.120370370370374,26.07037037037037,2.2167197859875967,72.14814814814815,6.741111390248757,10.0,8.899999999999997,14.120000000000001,48.0,4.618100129596595,77,0.602672877456467,1.0,7.3000000000000025,13.459999999999996,40.0,0.9243306535523657,65,161.68947477035607,15.517038501913177,177.20651327226926,72.89999999999999
684,52,6,3.0227921376561726,5.423076923076923,7.9923076923076914,13.90076923076923,44.20192307692308,26.00769230769231,1.9180851259174478,72.23076923076923,6.741111390248757,10.0,8.899999999999997,14.120000000000001,48.0,3.8368838420947986,77,0.602672877456467,1.0,7.3000000000000025,13.459999999999996,40.0,0.2766460274205147,65,157.18519115812097,11.508510755504687,168.69370191362566,40.2
685,49,6,3.01775617172874,5.469387755102041,7.973469387755101,13.903265306122444,44.12244897959184,25.822448979591837,2.35339881647649,72.18367346938776,6.741111390248757,10.0,8.899999999999997,14.120000000000001,48.0,5.550097331070843,76,0.602672877456467,1.0,7.3000000000000025,13.459999999999996,40.0,0.33082134520934225,66,147.87005241470825,14.120392898858938,161.9904453135672,65.1
686,47,6,2.853282271851852,5.297872340425532,7.942553191489363,13.909361702127654,44.223404255319146,24.970212765957445,3.408763807503018,72.29787234042553,7.9146329504939725,10.0,8.899999999999997,14.120000000000001,48.0,4.550097331070843,76,0.602672877456467,1.0,7.3000000000000025,13.459999999999996,40.0,1.8368838420947986,66,134.10426677703703,20.45258284501811,154.55684962205513,40.5
687,46,5,2.9172080238656672,5.3478260869565215,7.956521739130436,13.909999999999998,44.26086956521739,25.91086956521739,2.4773244573221893,72.41304347826087,8.054700560920503,10.0,8.899999999999997,14.120000000000001,48.0,3.506877541286305,76,1.0069668120270854,1.0,7.3000000000000025,13.459999999999996,40.0,1.7091686114241362,66,134.1915690978207,12.386622286610947,146.57819138443165,64.89999999999999
688,45,5,2.9096172340501143,5.555555555555555,7.94888888888889,13.903999999999996,44.27777777777778,26.40666666666666,1.5552886060851772,72.35555555555555,6.741111390248757,10.0,8.899999999999997,14.120000000000001,48.0,2.506877541286305,76,1.0069668120270854,1.0,7.3000000000000025,13.459999999999996,40.0,0.8552976815204959,66,130.93277553225514,7.776443030425886,138.70921856268103,49.599999999999994
689,42,8,2.878992042593016,5.428571428571429,7.878571428571429,13.909999999999995,44.392857142857146,25.933333333333334,6.430136814044495,72.54761904761905,6.741111390248757,10.0,8.899999999999997,14.06,48.0,40.0,76,0.8552976815204959,1.0,7.3000000000000025,13.459999999999996,40.0,0.031037670516511184,66,120.91766578890667,51.44109451235596,172.35876030126263,50.099999999999994
690,39,6,2.856918151209626,5.358974358974359,7.892307692307693,13.901538461538458,44.32051282051282,25.879487179487175,24.246710982135074,72.46153846153847,6.741111390248757,10.0,8.899999999999997,14.06,48.0,91.0,76,1.0069668120270854,1.0,7.3000000000000025,13.459999999999996,40.0,2.7639336240541708,66,111.41980789717542,145.48026589281045,256.90007378998587,17.099999999999994
691,33,11,3.0002797867360647,5.363636363636363,7.866666666666665,13.919999999999998,44.60606060606061,26.78787878787879,20.808258257063247,72.84848484848484,6.741111390248757,10.0,8.899999999999997,14.06,48.0,90.0,76,1.0069668120270854,1.0,7.3000000000000025,13.459999999999996,40.5,2.0139336240541708,66,99.00923296229013,228.8908408276957,327.90007378998587,137.6
692,30,10,3.3719581348980996,5.6,7.806666666666668,13.925999999999997,44.65,27.613333333333333,25.77413297430429,72.96666666666667,8.175490148695118,10.0,8.899999999999997,14.06,48.0,89.0,76,1.0069668120270854,3.0,7.3000000000000025,13.459999999999996,41.5,1.3621752228068007,66,101.15874404694299,257.7413297430429,358.90007378998587,56.4
693,31,9,3.129553325583417,5.645161290322581,7.835483870967742,13.909032258064515,44.483870967741936,26.36774193548387,38.42635071915255,72.83870967741936,5.564723539208641,10.0,8.899999999999997,14.06,48.0,98.0,76,1.4420165013976756,3.0,7.3000000000000025,13.459999999999996,41.5,1.0666972736336957,66,97.01615309308593,345.83715647237295,442.85330956545886,15.9
694,30,7,3.206844764620313,5.666666666666667,7.850000000000002,13.905999999999999,44.56666666666667,26.786666666666665,57.37828094669278,72.9,6.918327035615208,10.0,8.899999999999997,14.06,48.0,97.0,76,1.4420165013976756,3.0,7.3000000000000025,13.459999999999996,41.5,4.647966626849522,66,96.20534293860939,401.6479666268495,497.85330956545886,0.0
695,26,10,6.136203598814636,5.8076923076923075,7.880769230769232,13.91230769230769,44.73076923076923,28.192307692307693,39.63120159962783,73.23076923076923,75.77504866553542,10.0,8.899999999999997,14.06,48.0,96.0,76,1.4420165013976756,3.0,7.3000000000000025,13.459999999999996,41.5,2.202535217412967,66,159.54129356918054,396.3120159962783,555.8533095654589,84.50000000000001
696,27,11,5.116784687705681,5.888888888888889,7.877777777777779,13.917777777777777,44.77777777777778,27.02592592592593,41.26796801943505,73.33333333333333,37.88752433276771,10.0,8.899999999999997,14.06,48.0,95.0,76,1.4420165013976756,3.0,7.3000000000000025,13.459999999999996,41.5,1.2025352174129669,66,138.15318656805337,453.94764821378556,592.1008347818389,16.5
697,28,11,6.522368427100219,5.892857142857143,7.871428571428572,13.909999999999998,44.607142857142854,23.442857142857147,35.14355804884462,73.42857142857143,69.95731647524698,10.0,8.899999999999997,14.06,48.0,94.0,76,1.4420165013976756,3.0,7.3000000000000025,13.459999999999996,41.5,1.1034515546294532,66,182.62631595880615,386.57913853729076,569.2054544960969,0.0
698,30,10,7.346245203579544,6.1,7.836666666666668,13.924,44.8,22.67666666666667,32.82248584575049,73.86666666666666,66.9183270356152,10.0,8.799999999999997,14.06,48.0,93.0,76,1.4420165013976756,3.0,7.3000000000000025,13.459999999999996,42.0,0.10345155462945321,67,220.38735610738632,328.2248584575049,548.6122145648912,48.699999999999996
